Time,Date,Total
00:00:00,2019-03-23,2336
00:15:00,2019-03-23,2490
00:30:00,2019-03-23,2645
00:45:00,2019-03-23,2088
01:00:00,2019-03-23,2410
01:15:00,2019-03-23,2460
01:30:00,2019-03-23,2621
01:45:00,2019-03-23,2184
02:00:00,2019-03-23,2249
02:15:00,2019-03-23,2254
02:30:00,2019-03-23,2457
02:45:00,2019-03-23,2073
03:00:00,2019-03-23,2144
03:15:00,2019-03-23,2408
03:30:00,2019-03-23,2389
03:45:00,2019-03-23,2552
04:00:00,2019-03-23,3018
04:15:00,2019-03-23,2318
04:30:00,2019-03-23,2411
04:45:00,2019-03-23,2271
05:00:00,2019-03-23,2079
05:15:00,2019-03-23,2170
05:30:00,2019-03-23,2235
05:45:00,2019-03-23,2204
06:00:00,2019-03-23,2126
06:15:00,2019-03-23,2395
06:30:00,2019-03-23,2287
06:45:00,2019-03-23,2381
07:00:00,2019-03-23,2069
07:15:00,2019-03-23,3153
07:30:00,2019-03-23,3555
07:45:00,2019-03-23,5326
08:00:00,2019-03-23,7839
08:15:00,2019-03-23,6192
08:30:00,2019-03-23,7025
08:45:00,2019-03-23,3901
09:00:00,2019-03-23,4683
09:15:00,2019-03-23,4538
09:30:00,2019-03-23,4522
09:45:00,2019-03-23,4496
10:00:00,2019-03-23,5097
10:15:00,2019-03-23,6390
10:30:00,2019-03-23,4754
10:45:00,2019-03-23,5230
11:00:00,2019-03-23,4130
11:15:00,2019-03-23,4443
11:30:00,2019-03-23,4860
11:45:00,2019-03-23,4512
12:00:00,2019-03-23,4228
12:15:00,2019-03-23,4488
12:30:00,2019-03-23,3826
12:45:00,2019-03-23,3768
13:00:00,2019-03-23,4117
13:15:00,2019-03-23,4609
13:30:00,2019-03-23,5280
13:45:00,2019-03-23,4726
14:00:00,2019-03-23,4447
14:15:00,2019-03-23,4280
14:30:00,2019-03-23,5945
14:45:00,2019-03-23,5985
15:00:00,2019-03-23,5472
15:15:00,2019-03-23,4334
