Time,Date,Total
00:00:00,2019-02-25,173894
00:15:00,2019-02-25,210870
00:30:00,2019-02-25,124256
00:45:00,2019-02-25,114282
01:00:00,2019-02-25,105875
01:15:00,2019-02-25,103169
01:30:00,2019-02-25,114656
01:45:00,2019-02-25,107856
02:00:00,2019-02-25,133443
02:15:00,2019-02-25,121855
02:30:00,2019-02-25,107430
02:45:00,2019-02-25,108002
03:00:00,2019-02-25,107123
03:15:00,2019-02-25,108301
03:30:00,2019-02-25,120596
03:45:00,2019-02-25,104582
04:00:00,2019-02-25,106949
04:15:00,2019-02-25,109751
04:30:00,2019-02-25,110903
04:45:00,2019-02-25,112132
05:00:00,2019-02-25,123943
05:15:00,2019-02-25,115427
05:30:00,2019-02-25,112460
05:45:00,2019-02-25,114328
06:00:00,2019-02-25,115863
06:15:00,2019-02-25,124330
06:30:00,2019-02-25,121854
06:45:00,2019-02-25,114507
07:00:00,2019-02-25,124956
07:15:00,2019-02-25,145384
07:30:00,2019-02-25,154199
07:45:00,2019-02-25,196606
08:00:00,2019-02-25,192342
08:15:00,2019-02-25,185193
08:30:00,2019-02-25,182555
08:45:00,2019-02-25,193953
09:00:00,2019-02-25,209196
09:15:00,2019-02-25,192438
09:30:00,2019-02-25,158869
09:45:00,2019-02-25,174161
10:00:00,2019-02-25,223481
10:15:00,2019-02-25,168562
10:30:00,2019-02-25,184699
10:45:00,2019-02-25,165526
11:00:00,2019-02-25,180548
11:15:00,2019-02-25,165969
11:30:00,2019-02-25,162422
11:45:00,2019-02-25,160406
12:00:00,2019-02-25,212306
12:15:00,2019-02-25,226058
12:30:00,2019-02-25,196707
12:45:00,2019-02-25,170844
13:00:00,2019-02-25,171727
13:15:00,2019-02-25,172286
13:30:00,2019-02-25,169153
13:45:00,2019-02-25,205359
14:00:00,2019-02-25,209406
14:15:00,2019-02-25,215666
14:30:00,2019-02-25,208780
14:45:00,2019-02-25,10840
15:00:00,2019-02-25,119
15:15:00,2019-02-25,56
16:00:00,2019-02-25,5
16:15:00,2019-02-25,9886
16:30:00,2019-02-25,47050
16:45:00,2019-02-25,107895
17:00:00,2019-02-25,101104
17:15:00,2019-02-25,86821
17:30:00,2019-02-25,85577
17:45:00,2019-02-25,91813
18:00:00,2019-02-25,100233
18:15:00,2019-02-25,90292
18:30:00,2019-02-25,87180
18:45:00,2019-02-25,89597
19:00:00,2019-02-25,94673
19:15:00,2019-02-25,90050
19:30:00,2019-02-25,100548
19:45:00,2019-02-25,127752
20:00:00,2019-02-25,176107
20:15:00,2019-02-25,139223
20:30:00,2019-02-25,157983
20:45:00,2019-02-25,143067
21:00:00,2019-02-25,163717
21:15:00,2019-02-25,135787
21:30:00,2019-02-25,149255
21:45:00,2019-02-25,111343
22:00:00,2019-02-25,91084
22:15:00,2019-02-25,97612
22:30:00,2019-02-25,86476
22:45:00,2019-02-25,87717
23:00:00,2019-02-25,90970
23:15:00,2019-02-25,89847
23:30:00,2019-02-25,92166
23:45:00,2019-02-25,94065
