Time,Date,Total
00:00:00,2019-03-23,4630
00:15:00,2019-03-23,4620
00:30:00,2019-03-23,4681
00:45:00,2019-03-23,4619
01:00:00,2019-03-23,4701
01:15:00,2019-03-23,4549
01:30:00,2019-03-23,4616
01:45:00,2019-03-23,4603
02:00:00,2019-03-23,4708
02:15:00,2019-03-23,4592
02:30:00,2019-03-23,4620
02:45:00,2019-03-23,4617
03:00:00,2019-03-23,4666
03:15:00,2019-03-23,4600
03:30:00,2019-03-23,4647
03:45:00,2019-03-23,4700
04:00:00,2019-03-23,5094
04:15:00,2019-03-23,4597
04:30:00,2019-03-23,4707
04:45:00,2019-03-23,4670
05:00:00,2019-03-23,4687
05:15:00,2019-03-23,4588
05:30:00,2019-03-23,4664
05:45:00,2019-03-23,4637
06:00:00,2019-03-23,4662
06:15:00,2019-03-23,4747
06:30:00,2019-03-23,4609
06:45:00,2019-03-23,4698
07:00:00,2019-03-23,4622
07:15:00,2019-03-23,4754
07:30:00,2019-03-23,4965
07:45:00,2019-03-23,5363
08:00:00,2019-03-23,6274
08:15:00,2019-03-23,5809
08:30:00,2019-03-23,5199
08:45:00,2019-03-23,5091
09:00:00,2019-03-23,5676
09:15:00,2019-03-23,5267
09:30:00,2019-03-23,5437
09:45:00,2019-03-23,5532
10:00:00,2019-03-23,5725
10:15:00,2019-03-23,6233
10:30:00,2019-03-23,5245
10:45:00,2019-03-23,5298
11:00:00,2019-03-23,5140
11:15:00,2019-03-23,5038
11:30:00,2019-03-23,5029
11:45:00,2019-03-23,5084
12:00:00,2019-03-23,5061
12:15:00,2019-03-23,5391
12:30:00,2019-03-23,4802
12:45:00,2019-03-23,4918
13:00:00,2019-03-23,5219
13:15:00,2019-03-23,5156
13:30:00,2019-03-23,5856
13:45:00,2019-03-23,5704
14:00:00,2019-03-23,5273
14:15:00,2019-03-23,5047
14:30:00,2019-03-23,5477
14:45:00,2019-03-23,6878
15:00:00,2019-03-23,5428
15:15:00,2019-03-23,4950
15:30:00,2019-03-23,5042
15:45:00,2019-03-23,5303
16:00:00,2019-03-23,4978
16:15:00,2019-03-23,4906
16:30:00,2019-03-23,4883
16:45:00,2019-03-23,4826
17:00:00,2019-03-23,5010
17:15:00,2019-03-23,4892
17:30:00,2019-03-23,4746
17:45:00,2019-03-23,4757
18:00:00,2019-03-23,4780
18:15:00,2019-03-23,4764
18:30:00,2019-03-23,4791
18:45:00,2019-03-23,4958
19:00:00,2019-03-23,4807
19:15:00,2019-03-23,4803
19:30:00,2019-03-23,4864
19:45:00,2019-03-23,4801
20:00:00,2019-03-23,4836
20:15:00,2019-03-23,4743
20:30:00,2019-03-23,4699
20:45:00,2019-03-23,4868
21:00:00,2019-03-23,4752
21:15:00,2019-03-23,4758
21:30:00,2019-03-23,4781
21:45:00,2019-03-23,4851
22:00:00,2019-03-23,4876
22:15:00,2019-03-23,4780
22:30:00,2019-03-23,4782
22:45:00,2019-03-23,4791
23:00:00,2019-03-23,4755
23:15:00,2019-03-23,4771
23:30:00,2019-03-23,4791
23:45:00,2019-03-23,4787
