Time,Date,Total
00:00:00,2019-02-26,64283
00:15:00,2019-02-26,73160
00:30:00,2019-02-26,49888
00:45:00,2019-02-26,45472
01:00:00,2019-02-26,49509
01:15:00,2019-02-26,44352
01:30:00,2019-02-26,48809
01:45:00,2019-02-26,45397
02:00:00,2019-02-26,49901
02:15:00,2019-02-26,45529
02:30:00,2019-02-26,47461
02:45:00,2019-02-26,44754
03:00:00,2019-02-26,45931
03:15:00,2019-02-26,44887
03:30:00,2019-02-26,46270
03:45:00,2019-02-26,46587
04:00:00,2019-02-26,49955
04:15:00,2019-02-26,45630
04:30:00,2019-02-26,48284
04:45:00,2019-02-26,47193
05:00:00,2019-02-26,48154
05:15:00,2019-02-26,50995
05:30:00,2019-02-26,47994
05:45:00,2019-02-26,45942
06:00:00,2019-02-26,45382
06:15:00,2019-02-26,46620
06:30:00,2019-02-26,52174
06:45:00,2019-02-26,57329
07:00:00,2019-02-26,52692
07:15:00,2019-02-26,55632
07:30:00,2019-02-26,60300
07:45:00,2019-02-26,73664
08:00:00,2019-02-26,3045
09:45:00,2019-02-26,22806
10:00:00,2019-02-26,92717
10:15:00,2019-02-26,82437
10:30:00,2019-02-26,76021
10:45:00,2019-02-26,71773
11:00:00,2019-02-26,66581
11:15:00,2019-02-26,72805
11:30:00,2019-02-26,66181
11:45:00,2019-02-26,76502
12:00:00,2019-02-26,106845
12:15:00,2019-02-26,97338
12:30:00,2019-02-26,81069
12:45:00,2019-02-26,83525
13:00:00,2019-02-26,78794
13:15:00,2019-02-26,85206
13:30:00,2019-02-26,68883
13:45:00,2019-02-26,71404
14:00:00,2019-02-26,66232
14:15:00,2019-02-26,57121
14:30:00,2019-02-26,66404
14:45:00,2019-02-26,65974
15:00:00,2019-02-26,72108
15:15:00,2019-02-26,70333
15:30:00,2019-02-26,63239
15:45:00,2019-02-26,67821
16:00:00,2019-02-26,61202
16:15:00,2019-02-26,65057
16:30:00,2019-02-26,57372
16:45:00,2019-02-26,54609
17:00:00,2019-02-26,52155
17:15:00,2019-02-26,54181
17:30:00,2019-02-26,52132
17:45:00,2019-02-26,50753
18:00:00,2019-02-26,51120
18:15:00,2019-02-26,46276
18:30:00,2019-02-26,46964
18:45:00,2019-02-26,50704
19:00:00,2019-02-26,51556
19:15:00,2019-02-26,52127
19:30:00,2019-02-26,52692
19:45:00,2019-02-26,48591
20:00:00,2019-02-26,60720
20:15:00,2019-02-26,50913
20:30:00,2019-02-26,51278
20:45:00,2019-02-26,51520
21:00:00,2019-02-26,49758
21:15:00,2019-02-26,52529
21:30:00,2019-02-26,55673
21:45:00,2019-02-26,54625
22:00:00,2019-02-26,52990
22:15:00,2019-02-26,54516
22:30:00,2019-02-26,53836
22:45:00,2019-02-26,53422
23:00:00,2019-02-26,55465
23:15:00,2019-02-26,53160
23:30:00,2019-02-26,51459
23:45:00,2019-02-26,51759
